2.408631938,0.944984283,49,3246,0,5
2.408636786,-0.618748309,68,3266,0,5
2.408646482,-1.1451687,65,3280,0,5
2.408646482,-0.023023802,63,2514,0,3
2.40865133,-0.338812041,66,2899,0,5
2.408661027,-0.250251126,51,2897,0,1
2.408670723,-0.220469021,57,3259,0,4
2.408709508,-1.342502412,92,3318,18,3
2.408733749,0.276227443,77,2886,38,2
2.408787078,-0.253489681,85,2902,0,7
2.408801623,-0.634223561,69,2911,0,1
2.40883556,-0.264325267,73,2522,0,1
2.408840408,-0.696488182,35,2917,0,5
2.42600766,0.947432592,63,3592,0,2
2.426027053,0.017487229,52,2517,0,1
2.426031901,0.184452213,49,2893,0,2
2.426056142,0.486917772,46,3601,22,2
2.426070686,-0.584045345,53,2913,0,2
2.426080382,-0.177427263,48,3265,0,3
2.42608523,-0.039652911,63,2521,0,1
2.42608523,0.058841836,62,2901,21,2
2.426090079,1.090956834,64,3245,0,4
2.426099775,-0.409691801,61,2909,0,3
2.426099775,-0.409711194,60,2910,0,3
2.426148256,-0.603714236,45,3273,0,1
2.426148256,-0.455821823,38,2912,0,2
2.426162801,1.322208112,69,3216,0,4
2.426177345,-0.471447368,63,2916,0,5
2.426201586,-0.898403384,49,2925,0,2
2.426201586,1.411913187,45,2797,0,4
2.426206434,0.569093691,64,2512,0,5
2.426220978,-0.420202562,47,2528,0,2
2.426230675,0.047560222,41,2904,0,2
2.426240371,-1.009716606,44,3622,0,2
2.426245219,-1.248172215,74,3301,87,1
2.426250067,0.28279182,60,2519,38,1
2.426250067,0.06890172,43,3269,0,4
2.426274308,-0.813580383,80,2548,0,3
2.426274308,0.565084282,44,3606,0,2
2.426288852,-0.793252145,41,2546,0,5
2.443465801,-1.24800253,66,3302,87,2
2.443465801,-1.05154633,53,2562,0,3
2.443480345,0.475039837,80,3262,22,3
2.443490042,-0.477066358,18,2537,0,1
2.443504586,0.540373329,75,2896,0,5
2.443523979,-0.0158728,51,3271,0,3
2.443543371,-0.093011505,53,3272,0,5
2.443562764,0.362117035,61,3264,0,5
2.443567612,-0.29817011,62,2535,0,5
2.443567612,-1.296352998,25,2979,0,1
2.443567612,-1.296352998,22,2980,0,1
2.44357246,-0.495140213,94,2922,0,1
2.44357246,-0.553376032,65,2545,0,1
2.443577308,0.847013134,58,3603,0,3
2.443587004,0.23410683,66,2525,38,5
2.443587004,1.007811288,59,3254,51,3
2.443591852,-0.400111883,53,3276,0,5
2.443601549,0.93505045,43,3258,0,3
2.443616093,0.419266871,57,3268,22,1
2.443640334,-0.449911944,47,2544,0,1
2.443645182,-1.231135862,92,3642,0,1
2.443654878,-0.91688933,85,2934,0,5
2.443654878,1.26374443,57,3236,0,7
2.443664575,-0.140343864,48,2534,0,2
2.443683967,0.729222802,78,2516,8,5
2.44370336,-0.009439322,63,2530,0,3
2.443713056,-0.599821183,84,2549,0,5
2.443732448,0.75103457,48,2898,0,3
2.443737297,1.179352913,80,2490,11,1
2.443742145,0.088876044,85,3613,42,5
2.460923942,-0.975420886,46,2941,0,5
2.460933638,-0.25294669,65,2921,0,1
2.460933638,-1.35497182,51,3000,0,7
2.46095303,-1.11886271,53,3298,0,4
2.46095303,-0.386774659,47,2923,0,4
2.46095303,-1.125732519,46,3632,0,5
2.460972423,-1.011820697,57,3293,0,1
2.460996664,-0.145061102,49,2920,0,5
2.461011208,-0.027964053,43,3278,0,2
2.461016056,-0.636773681,78,3283,0,1
2.461016056,-0.350447569,68,3279,0,4
2.461025752,-0.576908888,88,3282,0,5
2.461030601,-0.691513994,52,3286,0,2
2.461045145,-1.238543815,73,2602,87,1
2.461069386,0.805997897,66,2903,0,7
2.461074234,0.379803038,76,2529,38,2
2.461074234,-0.842863129,45,2563,0,5
2.461079082,-0.9739519,53,3629,0,1
2.46108393,0.102305383,59,2918,0,4
2.461103323,0.053087098,46,2543,0,2
2.461113019,-0.343868648,63,2928,0,1
2.461117867,-0.632337636,57,2558,0,2
2.461122715,1.035755948,44,3608,0,2
2.461127563,-0.852249122,64,2940,0,1
2.461142108,0.973113173,59,2894,0,5
2.461180893,-0.30694039,63,3281,0,5
2.461205134,0.025530288,52,3618,0,7
2.478367538,0.411926792,66,2533,0,5
2.47838693,-1.281071671,76,3334,87,2
2.47844026,-0.893817047,36,3631,0,5
2.478449956,-0.071752425,80,2927,55,3
2.478449956,-0.41495203,46,2933,0,3
2.478454804,0.698572881,46,2915,0,7
2.478479045,-0.092783642,48,2552,0,5
2.478498438,0.401096055,45,3617,0,3
2.478512982,-0.107846803,52,3285,0,2
2.478522678,-0.846315002,89,3294,0,1
2.478556615,-0.252044937,42,2932,0,1
2.478561463,-0.741842502,42,2575,0,3
2.478580856,1.058212518,45,3263,0,5
2.478585704,0.186192694,77,3623,22,1
2.478585704,-0.663409345,46,2945,0,5
2.478585704,-1.035697771,45,2592,0,2
2.478585704,-0.615703679,40,2942,0,5
2.4785954,-0.227847886,53,3289,68,4
2.4785954,-0.767523083,44,2579,0,1
2.4785954,-0.944048592,41,2587,0,4
2.478605097,0.146263439,63,2551,0,3
2.478609945,-0.459860321,59,3291,0,3
2.478629337,0.851260102,59,2914,0,2
2.478629337,-0.131656003,57,3288,0,7
2.478634185,-0.90973348,60,3300,0,2
2.49582083,0.517562845,72,3621,22,4
2.49582083,-0.470497133,45,2567,0,7
2.495830527,0.678394936,53,2539,8,3
2.495835375,0.624629099,54,2542,0,5
2.495840223,0.567939835,43,3620,0,3
2.495845071,1.037574,75,2520,51,4
2.495859615,0.78259594,49,2532,0,2
2.495883856,0.670870628,48,2541,8,3
2.495893552,0.425167054,49,2926,0,3
2.495903249,-0.668213849,48,3296,0,7
2.495908097,-0.442697917,92,2944,0,1
2.495908097,-0.848249409,65,2957,0,3
2.495912945,-0.332184638,66,2565,0,3
2.495927489,0.319957637,58,3284,22,2
2.495927489,-0.330449005,52,2566,0,2
2.495932337,0.191923192,50,2555,0,5
2.495937186,1.167159848,80,3609,83,5
2.495937186,-0.697981409,40,2952,0,2
2.495980819,-0.352978297,88,2571,20,1
2.495980819,0.611713662,68,2924,38,5
2.495980819,-0.676858076,51,2955,0,4
2.495985667,-0.49811212,45,2576,0,4
2.496024452,1.202328233,80,2511,11,1
2.496024452,-0.149914086,67,3630,42,1
2.496034148,-0.636991847,62,2954,0,1
2.496034148,-0.467185856,52,3637,0,2
2.496048693,0.464766635,57,3626,22,4
2.496058389,0.92885938,70,3277,0,2
2.496063237,-0.467811265,94,2949,0,1
2.496068085,0.591356336,58,3625,0,3
2.496087478,-0.428289254,51,2578,0,2
2.496087478,0.185562436,34,3290,22,7
2.496097174,0.672039028,43,2547,8,1
2.513274123,-0.92979507,40,2971,0,1
2.513283819,-0.883340223,49,2594,0,5
2.513293515,-0.319894611,64,3638,0,2
2.51330806,-0.32601296,37,2947,0,1
2.513317756,-0.102145394,45,2570,0,2
2.513322604,0.603607577,86,2930,38,3
2.513327452,-0.210113401,92,2574,20,5
2.513332301,-0.21568391,63,3636,0,4
2.513332301,0.422762378,52,2931,0,2
2.513337149,-0.417628201,31,2583,0,1
2.513371086,-1.41221862,65,3393,0,4
2.513380782,0.38476753,80,3627,22,4
2.513395326,-0.019668891,71,2572,0,2
2.513405023,-0.668606548,88,2961,0,1
2.513405023,-0.739418434,48,2591,0,6
2.513405023,-0.468848767,43,2956,0,1
2.513414719,0.308482097,70,2938,38,5
2.513434111,1.438689447,48,3197,0,2
2.513443808,-0.065469239,67,3297,42,3
2.513448656,-0.153375656,71,3641,42,4
2.513448656,-0.082326211,54,3295,0,3
2.5134632,0.22999561,93,2564,38,3
2.513477745,-0.030654769,51,2577,0,1
2.513482593,0.733125552,51,3287,0,5
2.513487441,-0.66565888,64,2963,0,1
2.513492289,-0.862624135,43,3647,0,2
2.513497137,0.201837632,43,3635,0,3
2.513506833,-0.667777516,63,2964,0,1
2.513535922,0.558675045,52,2936,0,3
2.51354077,-0.404106748,65,3308,0,2
2.513545619,-0.529974076,68,3644,69,2
2.513550467,-0.746467625,57,3322,0,1
2.513555315,-0.655885037,56,2968,0,1
2.513560163,-0.048932245,45,2582,0,4
2.53074196,-0.356129586,63,2588,20,2
2.530746808,-0.419683811,76,3315,0,5
2.530751656,0.611064012,40,3292,0,5
2.530761352,0.091295264,51,2950,0,2
2.530795289,-0.343146275,58,2960,0,5
2.530800137,0.669236805,64,2935,0,7
2.530800137,0.766374075,53,2557,0,2
2.530800137,0.79982137,47,2556,0,5
2.53081953,0.442886994,64,2569,38,4
2.53081953,-0.367319085,54,3316,0,3
2.530829226,0.38390941,54,3640,22,4
2.530838923,1.171721945,89,3616,83,3
2.530838923,-0.26640027,85,2959,0,5
2.530838923,-0.404509143,42,3646,0,2
2.530877708,-0.902824885,79,3330,0,1
2.530877708,1.518785515,65,2609,0,7
2.5308971,0.145293812,48,2584,0,2
2.530901948,0.036690699,64,3305,0,5
2.530901948,-0.142869744,54,2958,0,2
2.530906796,-0.351446286,93,2590,20,3
2.530916493,0.540407266,58,3639,0,7
2.530916493,-0.304375725,44,3317,0,5
2.530935885,-0.487746804,35,2972,0,1
2.530955278,-0.400402771,76,2595,0,1
2.530955278,0.240346382,50,2953,0,5
2.530969822,0.297510764,52,3299,22,3
2.530969822,0.996282418,40,2929,51,5
2.530979519,-0.735714457,71,3326,0,1
2.530979519,-1.127497241,57,3346,0,4
2.530984367,-0.552585786,41,2974,0,4
2.530994063,1.108521634,93,3624,83,3
2.530994063,0.132024462,80,3306,0,4
2.530994063,-0.554840169,46,2598,0,1
2.530998911,-0.260572809,57,3320,0,2
2.531013455,0.401750553,59,2951,0,5
2.5482001,-0.783095298,84,3654,0,1
2.548214645,-0.245107253,84,2593,20,4
2.548238886,0.840056058,68,2939,0,5
2.548258278,-0.850343804,85,2608,0,7
2.548258278,-0.672538387,72,2981,0,1
2.548267974,-0.68171591,42,3327,0,1
2.548267974,-0.681730454,22,3328,0,2
2.548287367,-0.77897923,45,2984,0,1
2.548297063,-0.389858074,51,2976,0,7
2.548301911,-0.921664745,43,3341,0,2
2.548306759,0.173771768,59,2589,0,1
2.548311608,-0.069595004,68,3321,42,2
2.548316456,0.486835354,68,3304,22,5
2.548335848,0.807636567,60,2568,8,1
2.548340696,-0.813042239,62,3658,0,1
2.548345545,-1.38614534,71,2689,53,1
2.548350393,0.063263337,58,2966,0,2
2.548374633,0.428201988,23,3312,22,3
2.548374633,0.42822138,7,3313,22,3
2.548379482,-0.685196872,56,3656,0,1
2.54838433,-0.218767325,69,3324,0,5
2.548394026,0.220861721,70,3319,22,7
2.548403722,-0.616828446,48,2604,0,5
2.54840857,0.470094738,48,3310,22,2
2.54840857,0.470109282,48,3311,22,2
2.548427963,-0.509902789,36,3331,0,1
2.548432811,0.235280079,63,2965,0,7
2.548452204,0.815156027,60,2573,0,5
2.548452204,0.095440421,47,3649,0,2
2.5484619,-0.672455968,42,2986,0,1
2.548466748,-0.344663742,64,3653,0,4
2.565634,-0.14274854,47,2599,0,5
2.565638849,0.587846285,59,2586,0,4
2.565648545,0.247982198,68,2967,0,7
2.565682482,-1.023301085,45,3006,0,1
2.565692178,-1.338022734,52,3695,0,5
2.565697026,0.067495761,52,3651,0,2
2.565697026,1.004669695,43,2561,0,5
2.565706722,-0.387521272,40,2603,0,1
2.565711571,-0.552799104,47,3336,0,4
2.565716419,-1.22335945,69,3370,0,2
2.565716419,-0.111870757,40,3325,0,3
2.565721267,-0.619722784,50,2612,0,3
2.565721267,0.261731514,42,3650,22,4
2.565760052,-0.124088062,53,3655,42,2
2.565760052,0.207825081,49,2597,0,3
2.5657649,-0.96013471,42,3349,0,2
2.565784293,-0.761201113,68,3661,0,1
2.565793989,-0.36379449,41,3335,0,2
2.565798837,-0.429884291,71,2607,0,3
2.565813381,0.787041682,86,2585,51,2
2.565813381,-0.926571059,59,3350,0,2
2.565813381,0.796796133,48,3309,0,4
2.565837622,-0.480620043,50,2611,0,1
2.565847318,0.593416794,51,2962,0,3
2.565866711,-0.45991365,66,2988,0,5
2.565890952,-1.016305223,51,3012,0,5
2.5658958,-0.456098167,39,3339,0,2
2.565905496,-1.036977679,69,3673,0,4
2.565910344,-0.788423401,67,2998,0,4
2.565920041,-0.612852974,63,3343,0,1
2.583087293,1.024687652,84,2946,51,2
2.583111534,0.003306429,51,2982,0,5
2.58312123,-0.872538574,41,3005,0,2
2.58312123,-0.678307669,32,2995,0,4
2.583126078,-0.474113843,46,2614,0,1
2.583145471,-0.629196043,67,2994,0,1
2.583179408,-0.737813701,48,3668,0,5
2.583184256,-0.153870166,45,3338,0,5
2.583193952,0.390944056,51,2978,0,5
2.583208496,-0.595360897,67,2619,0,1
2.583213345,-0.673983131,48,3667,0,2
2.583227889,-0.043933816,46,3337,0,2
2.583256978,-0.826214627,59,3670,0,1
2.583261826,-0.443556037,68,2616,0,1
2.583261826,-0.984273584,44,2638,0,3
2.583261826,-0.402676547,42,3344,0,2
2.583266674,0.248025831,58,3333,22,2
2.583266674,0.4214049,54,3329,22,3
2.583266674,0.371464242,43,3657,0,2
2.58327637,0.133028026,49,2606,0,2
2.58327637,-0.445126833,41,2992,0,2
2.583281218,-0.972662296,49,2634,0,5
2.583290915,-0.714431137,79,3002,0,5
2.583290915,-0.798803262,50,2626,0,2
2.583295763,-0.666749711,45,3001,0,1
2.583300611,-0.541013283,45,2621,0,1
2.583315155,0.455201261,54,2601,38,3
2.583320004,0.754292518,75,3652,51,1
2.583334548,-0.170140513,56,3342,0,3
2.583344244,-0.365651326,38,3345,0,1
2.583363637,0.062870638,57,2610,0,4
2.60055513,0.664136565,56,2600,8,5
2.60055513,1.25063022,41,3633,0,4
2.600559978,0.880237416,76,2969,0,2
2.600564826,-0.836521766,75,3358,0,1
2.600574522,0.450018603,75,2983,38,5
2.600574522,0.041975169,43,2989,0,3
2.600579371,-0.770747094,62,3356,0,1
2.600579371,-0.770490143,60,3672,0,1
2.600589067,-0.62941421,62,3007,0,3
2.600603611,-1.218613124,51,3038,0,2
2.600608459,0.224439646,45,2987,0,5
2.600627852,-0.969874617,76,3679,0,4
2.600637548,0.127704772,47,2613,0,1
2.600642396,1.072039404,80,3648,83,3
2.600661789,-0.754462202,77,3674,0,1
2.600676333,-0.780598508,84,3359,0,1
2.600676333,0.452287531,45,2605,38,1
2.600676333,-0.477042118,37,3353,0,1
2.600705422,-0.4306406,67,3004,0,1
2.600705422,-0.662231248,60,3011,0,1
2.600715118,-0.963266607,46,3368,0,4
2.600729663,-0.377049296,49,2623,0,1
2.600753903,-1.153172974,46,3036,0,4
2.6007636,1.174562953,60,3303,0,4
2.6007636,-0.808644979,57,3363,0,1
2.60078784,-1.185359754,79,2662,0,5
2.600816929,-0.656287432,60,3677,0,4
2.618018119,-0.661266468,42,3016,0,1
2.618037511,0.354587878,47,2991,38,2
2.618056904,0.140397194,92,3950,46,7
2.618061752,0.260776431,74,3669,22,5
2.618061752,0.604470546,57,3664,0,4
2.6180666,-0.795094437,49,3680,0,1
2.618081144,-1.01907351,51,3691,0,1
2.618081144,-0.763620333,48,3020,0,1
2.618095689,1.469237557,47,3581,0,3
2.618115081,-0.262230872,47,3675,0,2
2.618134474,-0.561288191,66,3362,0,5
2.618134474,-0.256403412,37,3010,68,2
2.618134474,-0.256320993,32,3009,68,2
2.618139322,-0.640904294,37,3364,0,7
2.618158715,-0.993906831,42,3953,0,5
2.618163563,-0.596432335,74,3018,0,4
2.618163563,-1.004926646,48,3693,0,4
2.618168411,-0.989994385,53,3031,0,3
2.618173259,-0.673173492,85,3682,0,5
2.618182955,-0.780811826,48,3371,0,1
2.618207196,-1.434917596,69,3983,18,2
2.618212044,-0.652985851,94,3684,0,3
2.618236285,0.990324058,76,3660,83,5
2.618250829,1.273149815,57,3645,0,3
2.618270222,-0.254187813,73,3015,68,3
2.635452019,0.557172123,74,3951,49,4
2.635456867,-0.118202424,70,3014,0,5
2.635466563,-0.783628593,45,3688,0,2
2.635481107,0.323060445,87,3003,38,5
2.635495652,-0.662071259,60,3022,0,1
2.6355005,0.942860799,88,3662,83,2
2.6355005,-0.835430935,46,3375,0,1
2.635524741,0.187942872,76,3008,21,2
2.635544133,0.65041149,51,3348,0,2
2.635558678,-0.772584538,80,3692,0,5
2.635568374,-0.681798328,48,3373,0,1
2.63557807,1.096600065,43,2977,11,3
2.635592615,-0.949357302,47,3382,0,5
2.635597463,-0.341691834,72,3367,0,2
2.635597463,0.420294676,63,3355,22,3
2.635607159,-0.69917405,41,3025,0,1
2.635621703,0.315807632,74,3357,22,5
2.635636248,0.654803902,79,2999,0,7
2.635641096,1.142419806,59,2975,11,5
2.635645944,-0.152624195,71,3683,42,1
2.635645944,-0.931385259,51,3955,0,1
2.635650792,-0.110881737,77,3681,42,5
2.635665337,-0.221225331,46,3019,0,2
2.635713818,0.17129437,34,3361,0,1
2.635723514,-0.687683966,75,3694,0,5
2.635728362,-1.000941478,51,3957,0,5
2.652900463,-1.054542478,58,3960,0,2
2.652924704,-0.92872848,65,3386,0,5
2.652929552,-0.686462235,48,3032,0,1
2.652939248,-0.254357498,61,3687,0,5
2.652963489,-0.393043299,59,3023,0,1
2.652982881,-1.198856967,73,3712,0,3
2.653021666,-1.307154647,76,3720,0,2
2.653021666,-0.672145687,62,3035,0,1
2.653031363,-1.304366968,60,3721,0,2
2.653045907,0.583211466,80,3013,38,7
2.653050755,0.817114674,57,3676,0,2
2.653055603,-0.813473724,77,3037,0,1
2.653060452,-0.26231329,46,3374,0,3
2.6530653,0.927026784,50,3351,0,5
2.65308954,-0.279092692,47,3026,0,5
2.653094389,0.175686782,44,3372,22,2
2.653104085,-1.280315362,53,3417,0,4
2.653104085,-0.951122024,47,3700,0,5
2.653108933,0.356764692,75,3366,22,5
2.653118629,-0.279504783,45,3027,0,7
2.653138022,0.383085226,66,3952,0,1
2.653138022,-1.084833637,45,3967,0,5
2.653138022,-0.533678052,42,3956,0,5
2.653147718,0.200732257,45,3689,0,2
2.653152566,-1.170257808,53,3713,0,5
2.653152566,-0.549793259,46,3384,0,5
2.653157414,1.209862237,48,3332,0,5
2.653167111,0.663511156,59,3360,0,5
2.653176807,-0.212808965,71,3029,68,3
2.653186503,-0.604475394,46,3385,0,5
2.653191351,-1.050314903,51,3966,0,2
2.670353756,0.420357702,46,3369,22,4
2.670377996,-0.429462503,51,3381,0,2
2.670382844,-0.891009976,77,3703,0,1
2.670397389,-0.709515126,52,3041,0,7
2.67044587,-0.985606821,47,3056,0,5
2.670450718,-0.821662227,92,3046,0,5
2.670450718,-0.669702227,43,3388,0,1
2.670455566,-0.813953689,53,3964,0,2
2.670460415,0.635934954,50,3365,51,3
2.670479807,0.617221146,63,3686,0,2
2.6704992,-0.819800542,50,3390,0,5
2.670518592,-1.080077615,52,3971,0,1
2.670518592,0.403888581,51,3021,38,4
2.670537985,-0.678041022,57,3389,0,1
2.670552529,-0.167095883,53,3959,0,5
2.670552529,-0.441859189,37,3962,0,2
2.670557377,-0.899901459,60,3708,0,1
2.670567074,0.083019495,60,3378,0,4
2.670571922,0.231382177,49,3376,0,5
2.670639796,0.075621238,42,3033,0,4
2.687816744,-0.434800302,75,3043,0,4
2.687816744,-0.037553668,62,3383,0,2
2.687816744,0.233365065,45,3030,0,5
2.687821592,-0.315933683,60,3963,0,2
2.687840985,-0.984549927,68,3062,0,4
2.687845833,0.055869929,44,3961,75,3
2.687845833,-1.423592349,40,3997,18,4
2.687870074,-1.052147499,62,3070,0,3
2.687870074,-0.817822502,61,3058,0,1
2.687870074,0.147514259,48,3380,0,3
2.68787977,-0.615112206,58,3049,0,1
2.687908859,-0.423862905,65,3965,0,2
2.687918555,-0.697709913,45,3968,0,5
2.687942796,-0.781068777,48,3057,0,5
2.687947644,-0.233059633,50,3042,0,1
2.687947644,-0.656442572,48,3399,0,5
2.687962188,-0.568953095,45,3397,0,4
2.687967037,-0.276363191,62,3704,0,5
2.687967037,-0.963189037,49,3717,0,1
2.687971885,-0.19746946,39,3702,0,2
2.687976733,-0.581000715,67,3052,0,5
2.687981581,1.136994741,71,3354,83,2
2.687981581,0.940587023,63,3954,0,3
2.688005822,-0.300691141,79,3044,68,5
2.688005822,-1.155335243,62,3081,0,1
2.688020366,-0.87169015,81,3407,0,5
2.688020366,0.635639217,62,3377,51,2
2.688025214,-0.352677712,41,3048,0,4
2.688030062,-0.209003178,89,3706,42,4
2.688039759,-0.595215453,46,3710,0,1
2.688073696,-1.048089608,37,3076,0,5
2.688078544,1.291829687,43,3666,0,4
2.705289429,-0.340751296,53,3051,0,5
2.70531367,-0.160279403,67,3047,0,5
2.70531367,0.914043474,52,3958,0,2
2.705323366,-0.697608102,43,3404,0,4
2.705333063,-1.016217957,77,3415,0,1
2.705333063,-0.635018656,49,3972,0,5
2.705352455,0.34191,40,3387,22,4
2.705357303,-1.012450955,88,3414,0,5
2.705376696,-0.881560957,59,3071,0,5
2.705381544,0.047885047,47,3392,0,4
2.705396088,-0.139316059,64,3398,42,2
2.705400937,-0.166780754,89,3709,42,4
2.705400937,-0.468509397,57,3402,0,2
2.705405785,-0.655918974,43,3716,0,5
2.705459114,0.275020257,46,3969,0,3
2.705463962,-0.778062932,44,3069,0,4
2.705473659,0.894762434,53,3697,0,3
2.705473659,-0.554326267,34,3715,0,1
2.705488203,0.057198318,51,3050,0,5
2.705507596,0.115540796,57,3395,0,3
2.705507596,0.11558443,22,3396,0,4
2.705512444,-0.88959432,62,3413,0,1
2.705526988,-0.194230905,52,3054,0,5
2.705531836,-0.272581644,47,3714,0,3
2.705536684,-1.089167872,89,3728,0,4
2.705546381,0.666512153,53,3701,0,3
2.722713633,-0.428100177,44,3060,0,2
2.722723329,0.580035936,48,3040,0,2
2.722742722,0.94473218,51,3028,0,3
2.72274757,-0.9108534,42,3978,0,5
2.722752418,0.267272934,48,3394,0,3
2.722766963,-0.826762467,62,3976,0,5
2.722786355,0.268276499,42,3711,0,2
2.722815444,-0.752159337,48,3074,0,1
2.722844533,0.574247261,52,3707,0,5
2.722859077,-0.453184437,91,3718,69,7
2.722907559,-0.748542627,45,3078,0,1
2.722912407,-0.223741514,46,3063,68,3
2.722917255,0.030838998,80,3059,21,1
2.722922103,0.989587141,71,3698,0,7
2.722922103,-0.369554077,66,3068,0,4
2.722936647,-0.242566829,79,3064,68,4
2.722941496,0.097937212,51,3973,75,5
2.722951192,1.304173043,48,3352,0,2
2.72295604,-0.968919534,66,3732,0,2
2.722960888,-0.736441678,68,3726,0,7
2.722989977,0.337289726,57,3053,0,5
2.740196014,0.168521236,60,3406,22,2
2.740200863,0.057198318,48,3061,0,7
2.740215407,-0.299178523,67,3977,0,5
2.740244496,-0.605721365,81,3079,0,3
2.74025904,-1.097002461,71,3432,0,5
2.74025904,-0.259118368,65,3073,68,3
2.740263888,-0.700706061,41,3421,0,4
2.740283281,-0.803680487,63,3730,0,4
2.740297825,-0.086107758,51,3411,0,5
2.74031237,-0.948887033,65,3088,0,1
2.74031237,-0.5889759,43,3419,0,3
2.740346307,0.963586584,46,3039,0,2
2.740346307,-0.694199862,42,3729,0,5
2.740399636,-0.094737441,63,3072,0,3
2.740414181,-0.171721006,42,3724,0,2
2.740419029,-0.458236195,76,3420,69,2
2.757629914,-0.651594436,46,3984,0,5
2.757639611,-0.865911171,94,3089,0,1
2.757639611,-0.63466959,72,3085,0,5
2.757644459,0.167110428,42,3412,22,2
2.757678396,-0.503246297,92,3733,69,4
2.757697788,0.551596766,50,3979,0,3
2.757712333,0.572501932,58,3409,0,5
2.757717181,-0.116282561,42,3416,0,2
2.757726877,0.932030061,66,3400,0,4
2.757751118,-1.052477172,48,3740,0,5
